time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666249602152325E18,2.1725006,-10.07695,0.8686676,-3.2100067,-1.386322,-0.1612854,0.17642975,80.23224,4.4584274
1.466624960235374E18,-0.20625305,-13.21727,2.1439514,-3.2634125,-1.2880554,-0.88653564,-0.59871674,80.14679,6.8883896
1.4666249602555156E18,-1.0318146,-16.990097,3.741867,-2.8906403,-0.53930664,-1.2956238,-1.4600754,80.23243,10.072517
1.4666249602756575E18,-3.3850403,-17.21112,2.3989563,-2.5499115,-1.1331787,-0.342865,-2.2352219,79.71916,13.759232
1.466624960295799E18,-0.21047974,-12.279648,1.1291046,-2.2337494,-2.0004883,0.04486084,-2.9241562,78.863716,17.362213
1.4666249603159406E18,1.5886841,-11.623138,3.3815155,-1.7627106,-4.3460693,0.004272461,-3.0963898,78.00827,21.048927
1.4666249603360822E18,3.6687927,-11.646866,-3.8949585,-2.119461,-5.205902,-0.10253906,-3.1824112,76.981735,24.651909
1.4666249603562237E18,4.738373,-10.123001,-2.1938477,-2.3928986,-2.6883545,-0.6248474,-2.8377533,75.44193,28.003502
1.4666249603763653E18,2.2694092,-8.477829,1.8056793,-2.053238,-3.4403076,-0.7380676,-2.407074,73.90213,31.271362
1.466624960396507E18,0.3612213,-4.6980896,1.5182648,-2.183548,-3.6240234,-0.25527954,-1.7181396,72.01996,33.86879
1.4666249604166484E18,-0.3611145,-3.1221924,0.43525696,-1.9197235,-2.6616516,0.30014038,-0.6845474,69.79561,35.96344
1.4666249604367903E18,-1.3272095,-3.628708,-0.07371521,-1.4871368,-2.2044983,0.5244446,0.9519577,68.08472,37.72297
1.4666249604569318E18,-1.6942596,-4.8389587,-0.13798523,-0.99580383,-1.8616333,0.4336548,2.5884628,66.373634,39.315033
1.4666249604770734E18,-2.0507813,-5.90065,-0.21424866,-0.31541443,-1.5593567,0.07369995,4.224968,64.74819,40.488052
1.466624960497215E18,-1.9781647,-6.1091003,-0.32835388,0.34681702,-0.9067383,-0.26382446,5.6030273,63.12275,41.57734
1.4666249605173565E18,-1.8092194,-5.3604126,-0.47924805,0.7089081,-9.765625E-4,-0.47210693,6.5504074,62.267113,42.24758
1.466624960537498E18,-1.0358429,-4.872589,-1.3746338,1.0464325,0.93255615,-0.5895996,7.411766,61.497116,42.750168
1.4666249605576397E18,-0.9385681,-4.8159943,-3.3955994,1.3957062,1.8329773,-0.657959,7.756424,61.839485,42.750168
1.4666249605777812E18,-1.7880707,-5.601181,-5.7776184,1.6157379,2.3157654,-0.4496765,7.5841904,62.352753,42.415047
1.466624960597923E18,-1.671524,-7.946686,-6.131424,1.7449799,1.3245544,-0.16342163,7.153511,63.03711,41.828537
1.4666249606180646E18,-0.89398193,-12.642319,-8.257553,1.514267,-0.028747559,0.0074768066,6.464386,63.978195,40.822983
1.4666249606382062E18,1.4230957,-16.734833,-10.838242,0.17485046,-1.4952698,-0.0074768066,5.6892395,65.00492,39.901352
1.4666249606583478E18,1.6769104,-13.681854,-11.539688,-1.1656342,-1.0146179,-0.24780273,5.0001144,65.68928,39.23092
1.4666249606784893E18,-0.97480774,-6.5418854,-7.594101,-0.87724304,0.37927246,-0.37704468,4.31118,66.117096,38.64441
1.466624960698631E18,-4.096405,-6.311371,-1.3152466,0.17164612,-0.4239502,-0.39520264,3.7082672,66.88709,37.974167
1.4666249607187725E18,-4.242859,-12.608078,-0.11064148,1.0870209,-1.1908569,0.3717041,3.622055,67.05818,37.387657
1.4666249607389143E18,0.6607971,-19.709839,0.99250793,0.8157196,-0.0949707,0.64193726,4.138756,66.97273,36.88488
1.466624960759056E18,5.915497,-14.471497,2.819397,0.0723114,0.838562,-0.20935059,4.3109894,66.716,36.466026
1.4666249607791974E18,1.2333374,-3.9849396,-3.7366943,-0.47669983,-1.0370483,-0.6152344,4.483223,66.373825,36.29837
1.466624960799339E18,-1.6953888,0.7352905,7.3245544,1.8881073,2.895752,-0.31723022,4.0525436,66.373825,36.29837
1.4666249608194806E18,-3.0169373,-6.549118,2.0682068,2.384781,3.3742676,0.36102295,3.191185,66.80164,35.544395
1.4666249608396221E18,-0.1867981,-13.771988,3.1793823,1.9553986,3.5772095,0.4774475,2.50206,67.31491,34.539032
1.4666249608597637E18,3.1785278,-12.435822,4.612671,2.423233,3.471466,-0.056610107,1.5546799,67.74273,33.449745
1.4666249608799053E18,3.4914703,-7.8104095,-0.4159546,1.8603363,2.4407349,-0.61950684,0.004386902,68.17036,32.10907
1.466624960900047E18,0.81307983,-6.407242,-0.9852905,1.3743439,2.304016,-0.18051147,-1.5459061,69.28253,30.517006
1.4666249609201887E18,0.9433594,-8.335968,-0.6650543,1.292099,2.4855957,0.6996155,-3.2686234,70.13817,29.008675
1.4666249609403302E18,3.3781433,-11.369766,0.7205963,1.2440338,2.1192322,-0.11428833,-4.8189163,71.079254,27.249146
1.4666249609604718E18,3.2652588,-8.406769,1.0445251,1.3390961,1.7443237,-0.62698364,-6.024742,71.84906,25.154305
1.4666249609806134E18,2.6175385,-7.745926,0.9704895,1.1895599,1.4367065,-0.5319214,-7.0583344,72.618866,23.394585
1.466624961000755E18,1.631607,-8.377365,-0.10914612,1.2899628,0.9133301,-0.50094604,-8.26416,73.30322,21.299744
1.4666249610208965E18,0.11349487,-8.912628,-1.9774933,1.3390961,0.85458374,-0.31295776,-9.125519,74.24412,19.456482
1.4666249610410383E18,0.26309204,-8.802231,-1.3988037,1.2045135,0.47113037,-0.092926025,-9.728432,74.843025,18.032074
1.46662496106118E18,0.94763184,-7.9953003,-0.012008667,1.0346832,0.38034058,0.066223145,-10.675812,75.27065,16.523933
1.4666249610813215E18,2.0694427,-8.318283,-0.42416382,0.97273254,0.5362854,0.27770996,-11.106491,75.69828,14.680672
1.466624961101463E18,2.1200867,-9.553009,-1.1303406,0.95350647,0.9304199,0.32363892,-11.53717,76.04046,13.0887985
1.4666249611216046E18,2.3598022,-10.057785,-0.14906311,0.7302704,1.051117,0.2734375,-11.795616,76.38264,11.8320465
1.4666249611417462E18,3.3522797,-11.093384,0.90667725,0.63627625,1.1728821,0.1687622,-11.881638,76.639366,10.407639
1.4666249611618877E18,4.554062,-11.47699,-0.7722626,0.53907776,1.0585938,0.04486084,-11.96785,76.896095,9.318352
1.4666249611820293E18,4.31279,-11.023193,-1.8054199,0.17485046,0.8022461,0.004272461,-12.140083,76.63956,8.145142
1.4666249612021711E18,3.3264465,-10.991653,-0.66918945,0.16523743,0.78622437,0.0021362305,-12.054062,76.725006,7.390976
1.4666249612223127E18,3.3302917,-10.758865,-1.7541809,-0.07829285,0.2564392,0.13671875,-12.140274,76.46847,6.7207336
1.4666249612424543E18,3.5943146,-11.73114,-2.279831,-0.4467926,-0.17507935,0.019226074,-12.312508,76.55411,6.637001
1.4666249612625958E18,4.3186646,-12.639862,-1.9590302,-0.9712372,-0.7903137,-0.08010864,-12.484741,76.7252,6.8044662
1.4666249612827374E18,4.3881683,-10.574326,-2.7783966,-1.9474945,-1.1374512,-0.032043457,-12.829208,76.55411,7.3072433
1.466624961302879E18,2.1828918,-9.531616,-2.6721954,-3.0519257,-0.90353394,0.22964478,-13.001442,76.12629,8.564186
1.4666249613230205E18,1.3991852,-10.790863,0.71614075,-3.5945282,-1.0904541,-0.10681152,-13.173676,75.44193,10.659027
1.466624961343162E18,2.2107391,-13.035721,5.38768,-3.2612762,-1.1160889,-0.83740234,-13.776588,74.757576,13.256645
1.466624961363304E18,-2.5184174,-16.542984,3.6561737,-2.6503143,-0.72836304,-1.010437,-13.948822,73.90213,15.937996
1.4666249613834455E18,-3.4358826,-16.124985,0.47299194,-2.5157318,-2.0677795,0.33538818,-13.948822,72.704315,19.373322
1.466624961403587E18,-0.27397156,-12.136398,0.24060059,-2.240158,-3.526825,0.80856323,-13.86261,71.16432,22.724724
1.4666249614237286E18,3.0161285,-12.305298,0.1694336,-2.0959625,-5.0424805,0.41122437,-13.259697,69.11106,26.243973
1.4666249614438702E18,3.966095,-12.323975,-2.8957062,-2.1771393,-4.7946777,0.08544922,-12.570763,67.14344,29.763031
1.4666249614640118E18,4.2981873,-10.206604,-2.893631,-2.4922333,-2.7374878,-0.38879395,-11.623383,64.91928,32.779312
1.4666249614841533E18,2.1451569,-7.528122,1.7256317,-2.31279,-3.0141296,-0.3717041,-10.417557,62.69493,35.37674
1.4666249615042952E18,0.35398865,-4.4312744,1.8542023,-2.2380219,-3.2651367,-0.22644043,-8.608818,60.214043,37.890244
1.466624961529472E18,-0.9533844,-2.557312,1.5356598,-1.840683,-3.0621948,0.19226074,-6.8000793,57.219887,39.984894
1.4666249615445783E18,-1.3088531,-2.087204,1.578476,-1.535202,-2.7908936,0.3642273,-4.6466827,54.82464,41.576767
1.46662496156472E18,-0.69381714,-3.4796753,2.3217163,-0.8451996,-2.4907532,0.20614624,-2.4934769,52.51503,42.917442
1.4666249615848614E18,-1.2482147,-5.310257,1.6263885,-0.21821594,-1.8381348,-0.095062256,-0.68473816,50.46196,43.75534
1.466624961605003E18,-2.103485,-6.275528,0.23469543,0.18766785,-0.83303833,-0.3225708,0.86574554,48.57998,44.425583
1.4666249616251446E18,-1.554779,-5.8420258,-1.4557343,0.63734436,0.4380188,-0.5041504,1.9855499,47.382355,44.844627
1.4666249616452861E18,-0.9298096,-5.295105,-3.1807098,1.0539093,1.3234863,-0.6932068,2.7606964,46.44146,45.012283
1.466624961665428E18,-2.7546387,-5.15567,-4.2846375,1.7887726,2.294403,-0.89294434,3.1051636,46.01364,44.761086
1.4666249616855695E18,-3.2310333,-7.344589,-6.1720734,2.3345795,1.7485962,-0.8128357,2.7606964,46.44146,44.425964
1.466624961705711E18,-1.7662659,-11.908966,-10.005402,1.894516,0.8374939,-0.38238525,2.0715714,47.125816,43.33687
1.4666249617258527E18,0.35661316,-17.525375,-12.304947,0.52305603,-0.2348938,-0.0074768066,1.2964249,47.639084,42.415237
1.4666249617459942E18,1.0899811,-14.889694,-11.46347,-1.0363922,-1.0957947,-0.25527954,0.43506622,48.066902,41.91246
1.4666249617661358E18,-1.6478577,-8.013245,-7.5546417,-1.1207733,-0.45385742,-0.34072876,-0.42629242,48.40908,41.242218
1.4666249617862774E18,-3.901947,-8.323364,-2.5456543,-0.35386658,-0.054382324,-0.37277222,-1.3738632,48.40908,40.823174
1.466624961806419E18,-3.6475983,-13.710693,-1.2311249,0.57432556,-0.89178467,0.0982666,-1.7183304,48.32344,40.40413
1.4666249618265608E18,1.503067,-16.6436,-2.533081,0.18659973,-0.7689514,0.21255493,-1.9767761,48.23799,39.81762
1.4666249618467023E18,4.3981323,-9.872482,4.000656,-0.2780304,1.042572,-0.5319214,-2.2352219,47.639084,39.314842
1.466624961866844E18,-0.6649933,-3.0783844,2.4203491,0.20689392,0.33013916,-0.8128357,-2.7521133,47.040367,39.147186
1.4666249618869855E18,-4.071991,-1.1893005,2.6785736,1.5901031,1.6951904,-0.22750854,-3.1827927,46.69819,38.72814
1.466624961907127E18,-1.6734314,-9.3780365,-1.6925964,1.8186798,2.5122986,0.19119263,-4.1301727,46.69819,37.973976
1.4666249619272686E18,3.7170258,-14.975555,3.5836487,2.4104156,4.025818,-0.027770996,-5.0777435,46.869278,37.052345
1.4666249619474102E18,3.4772186,-9.763245,3.8463898,3.0940094,4.026886,-0.064086914,-5.939102,47.382545,35.544205
1.466624961967552E18,3.6848145,-6.6488037,-1.7006378,1.3946381,1.5958557,-0.26168823,-7.4033737,47.981453,33.86841
1.4666249619876936E18,1.2104187,-7.385437,0.68540955,1.3796844,1.5574036,0.24246216,-8.867455,48.32363,32.276344
1.4666249620078351E18,1.1333771,-10.643921,-1.0077515,1.765274,2.1940002,0.21575928,-10.1594925,49.179077,30.516815
1.4666249620279767E18,1.1624603,-10.015915,-0.027023315,1.3465729,1.1397705,-0.3086853,-11.279106,49.692345,28.841019
1.4666249620481183E18,1.653595,-7.610138,-0.28811646,1.2066498,0.6548462,-0.36956787,-12.743378,50.3767,26.997757
1.4666249620682598E18,1.4268646,-7.7085876,0.12994385,1.2344208,1.2166748,-0.49987793,-13.6909485,51.061058,25.154495
1.4666249620884014E18,0.33711243,-7.8712006,-0.69314575,1.2621918,1.8810425,-0.47424316,-14.379883,51.488876,22.975922
1.466624962108543E18,-0.49168396,-7.869873,-0.3595276,1.2504425,1.9269714,-0.42617798,-15.413475,51.488876,21.300125
1.4666249621286848E18,0.45448303,-7.967453,-0.49365234,1.273941,0.66018677,-0.03845215,-15.930176,51.745415,19.791985
1.4666249621488264E18,3.2895813,-8.947205,0.028747559,1.4662018,0.95285034,-0.0010681152,-16.447067,52.258682,18.116188
1.466624962168968E18,2.8572998,-8.565231,-0.97468567,1.421341,1.1750183,0.016021729,-16.877747,52.258682,16.440392
1.4666249621891095E18,0.939682,-8.47345,-1.44281,1.0485687,0.98168945,0.2734375,-17.308426,52.258682,14.764595
1.466624962209251E18,1.0663147,-10.437393,-0.28431702,0.8146515,1.2316284,0.38986206,-17.48066,52.001953,13.340187
1.4666249622293926E18,2.9232788,-11.991608,-0.17306519,0.7185211,1.2615356,0.2670288,-17.825127,51.830864,11.664391
1.4666249622495342E18,4.798752,-11.666641,-1.2329102,0.48033142,1.0970459,0.036315918,-18.169785,51.830864,10.491371
1.466624962269676E18,5.4931335,-10.544632,-0.7663269,0.20689392,0.95285034,-0.12496948,-18.255806,51.659775,9.234619
1.4666249622898176E18,4.3217316,-10.566681,-1.8090973,0.027450562,0.33441162,-0.033111572,-18.514252,51.232147,7.893944
1.4666249623049236E18,3.638626,-11.468872,-3.1898193,-0.32395935,-9.765625E-4,0.061950684,-18.514252,50.71888,6.972313
1.4666249623301007E18,4.524994,-12.719589,-2.4154358,-1.0235748,-0.17401123,-0.119628906,-18.600273,50.205612,6.3020706
1.4666249623502423E18,5.004364,-11.419968,-1.1138458,-1.6890106,-0.9483948,-0.23925781,-18.686485,49.692345,6.050682
1.466624962370384E18,3.61763,-10.557022,-1.5185089,-2.6214752,-1.3425293,-0.13031006,-18.772697,49.350166,6.1344147
1.4666249623905254E18,-0.16960144,-10.6623535,-1.1304779,-3.4086761,-1.3265076,-0.043792725,-18.85891,48.66581,6.804657
1.466624962410667E18,-0.6978302,-13.676483,2.1886597,-3.518692,-0.78604126,-0.57037354,-19.289589,47.895813,7.642555
1.4666249624308088E18,-0.7417908,-15.19133,3.0411377,-3.1128082,0.14215088,-1.2037659,-19.548035,47.125816,8.899307
1.4666249624509504E18,-5.9234314,-17.355026,0.78356934,-3.026291,-0.4239502,-0.26382446,-19.634247,46.27037,10.575104
1.466624962471092E18,-2.4402008,-15.326477,-0.6589508,-2.7784882,-1.4931335,0.8694458,-19.892693,45.329285,12.502289
1.4666249624912335E18,1.2191772,-12.743378,0.950943,-2.1579132,-3.3666077,0.85235596,-19.892693,44.2173,14.429474
1.466624962511375E18,2.8369293,-12.781372,-1.8855286,-2.0799408,-5.6374207,0.33966064,-19.634247,43.190765,16.775703
1.4666249625315167E18,6.5609283,-11.136459,-4.3722534,-2.7293549,-3.5962524,-0.21255493,-19.548035,41.822052,18.870544
1.466624962546623E18,5.084015,-8.836441,-0.42982483,-2.3950348,-2.377533,-0.5949402,-19.031143,40.795326,20.881462
1.4666249625717998E18,0.9244385,-4.014847,2.1931915,-1.9966278,-3.0803528,-0.032043457,-18.342018,39.512062,22.89238
1.4666249625919416E18,-0.3474884,-1.6127167,1.8957825,-1.8620453,-2.7738037,0.22964478,-17.394447,38.485527,24.651909
1.4666249626120832E18,-1.594284,-0.6675415,1.4410706,-1.4892731,-2.516388,0.59280396,-16.533089,37.4588,26.243973
1.4666249626322248E18,-0.90411377,-1.6179047,1.9168701,-0.77256775,-2.4757996,0.3503418,-15.327263,36.432266,27.66838
1.4666249626523663E18,-1.1307373,-3.5243683,1.7883148,0.085128784,-2.192749,-0.20721436,-14.121437,35.57663,29.092789
1.466624962672508E18,-1.9548492,-5.2033234,0.94677734,0.6768646,-1.68219,-0.5265808,-13.174057,35.14881,29.595375
1.4666249626926495E18,-1.6521912,-5.3594666,-1.2736053,1.3433685,-0.2423706,-0.96984863,-12.226677,34.977722,30.097961
1.466624962712791E18,-1.398056,-5.6902924,-4.1510468,1.6776886,1.4794312,-1.1514282,-11.795998,35.149002,30.181694
1.4666249627329329E18,-1.7892609,-7.6377563,-8.375275,1.6381683,3.0848083,-1.0467529,-11.365318,35.32009,29.595184
1.4666249627530744E18,-2.7590485,-10.651108,-9.125931,1.4875641,2.5977478,-0.6515503,-11.623764,36.090088,29.092598
1.466624962773216E18,-2.6078644,-12.705505,-7.412018,1.338028,-0.68029785,-0.1826477,-11.88221,37.031174,28.422165
1.4666249627933576E18,-1.8126678,-13.632004,-9.289368,0.29875183,-2.1660461,-0.11428833,-12.3989105,37.97226,27.332878
1.4666249628134991E18,-1.3537903,-11.625992,-9.196365,-0.6166229,-1.3735046,-0.1538086,-12.743378,39.170074,26.411057
1.4666249628336407E18,-2.0657654,-8.1857605,-7.3132324,-0.8313141,-0.08001709,-0.13565063,-13.260078,39.94007,25.740814
1.4666249628537823E18,-3.0966187,-5.2440186,-2.94516,-0.20433044,0.04815674,-0.13778687,-13.604546,40.881157,24.98684
1.4666249628739238E18,-4.7133484,-12.673721,-0.6130676,0.6768646,-1.3756409,0.3012085,-13.776779,41.565514,24.40033
1.4666249628940657E18,-1.6984558,-14.195389,-1.6215668,0.717453,-0.8031311,0.602417,-13.862801,42.59224,24.065208
1.4666249629142072E18,2.4727936,-14.855103,0.9360657,-0.14878845,0.46365356,0.29052734,-13.3461,43.105507,23.646164
1.4666249629343488E18,2.6508636,-10.004791,0.4537201,-0.24919128,-0.39190674,-0.21148682,-13.001442,43.447685,23.478699
1.4666249629544904E18,0.8412781,-5.0373993,-0.20477295,0.47605896,1.1803589,-0.40481567,-12.742996,44.046402,23.562431
1.466624962974632E18,0.4471588,-6.4861145,2.4905853,2.0793,3.2813416,-0.64941406,-12.91523,44.816208,23.059845
1.4666249629897382E18,-0.42959595,-10.13855,0.8244934,2.1369781,4.148651,-0.37597656,-12.91523,45.757103,22.473335
1.466624963014915E18,0.605072,-10.721359,5.107254,2.5033417,3.8495789,-0.066223145,-13.345909,46.697998,21.635437
1.4666249630350566E18,2.7579498,-8.702942,1.2021942,2.0857086,2.0743713,-0.35354614,-13.776588,47.467804,20.54634
1.4666249630551985E18,2.3091278,-8.028793,-0.45385742,1.6958466,1.4922485,-0.46035767,-14.29348,48.4087,19.540787
1.46662496307534E18,0.8249054,-7.8888702,-1.1120758,1.7898407,3.2471619,0.0630188,-15.24086,49.520683,18.284035
1.4666249630954816E18,0.33241272,-9.08255,-0.58218384,1.7780914,4.1636047,0.30548096,-16.18843,50.63286,16.273117
1.4666249631156232E18,1.3563995,-10.148804,0.29008484,1.2878265,3.0014954,-0.32043457,-16.963768,51.659393,13.843155
1.4666249631357647E18,1.5110931,-7.5091705,1.406784,1.2472382,1.2124023,-0.40161133,-17.652893,52.42939,11.91597
1.4666249631559063E18,1.6342773,-7.6769714,-0.66696167,1.2226715,0.9581909,-0.24673462,-18.342018,53.113747,10.156441
1.466624963176048E18,2.217926,-8.445511,-1.5592957,1.1041107,1.8126831,-0.35995483,-18.944931,53.541565,8.648109
1.4666249631961897E18,1.3945923,-8.071579,-1.5849304,1.2910309,2.1053467,-0.37384033,-19.37561,54.22592,7.139778
1.4666249632163313E18,0.91978455,-8.053207,-1.5471802,1.273941,0.83322144,0.02670288,-19.547844,54.82483,5.4639816
1.4666249632364728E18,2.6022797,-8.192551,0.24337769,1.0859528,0.25750732,0.22750854,-19.547844,55.252647,3.7042618
1.4666249632566144E18,3.6693268,-8.588287,-0.123550415,1.2162628,0.39208984,0.21469116,-19.37561,55.680275,2.447319
1.466624963276756E18,2.619049,-9.002441,-2.5137024,0.9994354,0.77767944,0.18585205,-19.203186,56.193542,1.358223
1.4666249632968975E18,0.9423523,-9.489441,-0.38806152,0.5123749,0.90478516,0.3076172,-19.203186,56.70681,0.017547607
1.466624963317039E18,2.6878967,-11.699417,0.7866821,0.5358734,1.0628662,0.13031006,-18.858528,57.305717,-1.4907837
1.4666249633371807E18,3.9808044,-11.39711,-0.9840393,0.48994446,1.0938416,-0.028839111,-18.341637,58.075523,-2.8312683
1.4666249633573225E18,4.9421387,-10.756317,-1.516037,0.13319397,0.80010986,-0.055541992,-17.738724,58.84552,-3.7528992
1.466624963377464E18,5.1060944,-10.523987,-1.414444,0.011428833,0.4935608,-0.10147095,-17.56649,59.529877,-4.4231415
1.4666249633976056E18,3.808731,-11.114105,-1.8469391,-0.17015076,-0.0105896,-0.033111572,-17.394257,60.385323,-4.6743393
1.4666249634177472E18,4.463928,-13.3072815,-1.4546967,-0.5386505,-0.6130066,-0.10787964,-17.480278,61.24077,-4.925728
1.4666249634378888E18,4.802246,-12.295563,-2.6269379,-1.1677704,-1.1556091,-0.29159546,-17.652702,62.181854,-4.5906067
1.4666249634580303E18,2.3032227,-11.138443,-3.0401764,-2.545639,-1.1684265,-0.06729126,-17.480469,62.86621,-3.5850525
1.466624963478172E18,0.39746094,-9.924438,-1.8978577,-3.5133514,-0.8746948,0.025634766,-17.911148,63.721657,-1.6578674
1.4666249634983137E18,-0.20471191,-12.184814,2.1904907,-3.5240326,-0.34490967,-0.5596924,-18.169594,64.234924,0.43678284
1.4666249635184553E18,-1.1095123,-15.66301,3.3636932,-2.999588,0.12185669,-0.8416748,-18.686485,64.74819,3.1179428
1.4666249635385969E18,-3.3212128,-15.887299,1.2566681,-2.7047882,-0.25305176,-0.10360718,-18.772697,64.91928,6.30188
1.4666249635587384E18,-1.6809998,-13.6445465,0.55426025,-2.526413,-1.2229004,0.5874634,-18.85891,64.74819,9.7372055
1.46662496357888E18,2.5845947,-13.0334015,2.5754242,-2.1974335,-4.0395203,0.54901123,-18.600464,64.320564,13.591576
1.4666249635990216E18,3.9553223,-12.729767,-3.4688416,-2.3459015,-5.9813538,0.19760132,-18.083572,63.46512,17.529678
1.4666249636191631E18,6.365036,-10.765915,-3.4556274,-2.6321564,-2.970337,-0.45074463,-17.48066,62.267494,21.216393
1.4666249636393047E18,3.5512238,-8.984329,1.0273743,-2.1985016,-2.590088,-0.7380676,-16.6193,60.81314,24.40033
1.4666249636594465E18,0.54003906,-6.2968445,1.6060333,-2.1397552,-2.9916992,-0.44647217,-15.585709,59.18789,27.584267
1.466624963679588E18,-0.62802124,-3.7314148,1.1674805,-1.9549713,-2.7812805,-0.113220215,-14.379883,57.04918,30.517006
1.4666249636997297E18,-1.1436157,-2.3971405,0.82380676,-1.5181122,-2.4651184,0.0630188,-13.260078,55.338287,33.28209
1.4666249637198712E18,-1.2593384,-2.0089264,1.1448212,-1.1677704,-2.4320068,0.08010864,-11.709595,53.370667,35.544395
1.4666249637400128E18,-1.20961,-3.0919037,1.2666779,-0.42222595,-2.1777954,-0.16342163,-10.331535,51.745224,37.47158
1.4666249637601544E18,-1.1882172,-4.715454,1.3544617,0.32331848,-1.6683044,-0.46035767,-9.039497,50.29087,38.89599
1.466624963780296E18,-1.3498077,-5.427719,0.06744385,1.0026398,-0.5211487,-0.78186035,-8.091927,49.435425,39.901352
1.4666249638004375E18,-1.7608643,-5.252365,-2.250351,1.5644684,0.91760254,-0.98480225,-7.1445465,48.75107,40.571785
1.4666249638205793E18,-2.8189087,-5.2897644,-4.491638,1.9938507,2.1779785,-0.9057617,-6.886101,48.922157,40.823174
1.466624963840721E18,-3.0003357,-7.446106,-7.0818024,2.1423187,2.1470032,-0.64086914,-6.886101,49.349976,40.236664
1.4666249638608625E18,-2.21669,-10.876526,-9.201782,1.997055,1.2284241,-0.2670288,-6.7998886,49.863243,39.063644
1.4666249638759685E18,-2.1515808,-14.434509,-10.507904,1.375412,-0.30859375,0.28305054,-7.31678,51.060867,38.05809
1.4666249639011456E18,0.8609619,-14.236389,-10.726395,-0.35813904,-1.6234436,-0.037384033,-7.6612473,52.001953,36.968803
1.4666249639212872E18,-0.6439209,-8.376785,-8.358063,-1.0278473,-1.293396,-0.090789795,-8.005905,52.8574,36.04698
1.4666249639414287E18,-1.4978638,-6.5392,-3.6256714,-0.44145203,-0.11419678,-0.08117676,-8.264351,53.627205,35.37674
1.4666249639615706E18,-3.0850677,-14.917603,-2.3207397,0.38313293,-0.67388916,0.34927368,-8.436584,54.055023,34.622574
1.466624963981712E18,0.88386536,-15.6604,-2.2036438,0.39701843,-0.8469238,0.463562,-8.092117,54.055023,33.95233
1.4666249640018537E18,5.122879,-12.458527,3.8151703,-0.2427826,0.8460388,-0.090789795,-7.8336716,53.969383,33.95233
1.4666249640219953E18,0.63150024,-6.8803253,4.420883,0.19087219,0.44976807,-0.6526184,-7.661438,53.712654,34.036064
1.4666249640421368E18,-4.567505,-3.632187,-0.19351196,0.40449524,-0.48269653,-0.02029419,-7.31678,53.370476,33.784676
1.4666249640622784E18,0.0116119385,-8.622391,-0.6198883,1.8026581,2.4567566,-0.088653564,-7.4029922,53.199387,33.533287
1.46662496408242E18,1.8587036,-11.968536,3.1748962,2.4275055,5.34494,-0.045928955,-8.005905,53.285027,32.863045
1.4666249641025615E18,0.54670715,-10.179138,5.201721,2.6037445,4.822632,0.31829834,-8.781052,53.456116,31.606102
1.4666249641227034E18,2.8769073,-8.202713,0.10960388,1.7043915,2.1106873,-0.2243042,-9.556198,53.969383,30.265427
1.466624964142845E18,1.1713257,-8.218018,0.37991333,1.5601959,1.4003906,0.021362305,-10.762024,54.48265,28.924751
1.4666249641629865E18,1.522995,-9.286606,-1.2154999,1.6958466,2.4396667,0.43792725,-11.795616,55.252647,26.913834
1.466624964183128E18,3.4659119,-11.566849,-1.0822144,1.3743439,3.1211243,-0.12817383,-12.915421,56.193733,24.986649
1.4666249642032696E18,2.0563507,-8.186371,0.55810547,1.3273468,2.00708,-0.57037354,-14.293671,56.79264,23.143387
1.4666249642234112E18,1.0935669,-7.011612,0.76394653,1.4811554,0.95925903,-0.34713745,-15.327263,57.562447,20.88108
1.4666249642435528E18,0.957077,-7.51033,-1.2065125,1.329483,0.8150635,-0.2937317,-16.274643,58.246803,18.870163
1.4666249642636943E18,0.8569336,-7.2952576,-2.1373444,1.2408295,1.9910583,-0.23391724,-16.791534,58.76007,17.110634
1.4666249642838362E18,1.1164246,-7.82547,-1.5994263,1.3006439,1.7582092,-0.013885498,-17.48066,59.01661,15.267372
1.4666249643039777E18,2.1409912,-8.697556,-0.16493225,1.2600555,0.634552,0.1612854,-17.825317,59.444237,13.42411
1.4666249643241193E18,3.0577545,-8.848068,0.79837036,1.3358917,-0.07147217,0.31723022,-17.997551,59.786415,11.748314
1.4666249643442609E18,4.020462,-8.882004,-2.083191,1.385025,0.03213501,0.20507813,-18.169785,59.871864,9.82132
1.4666249643644024E18,1.9547882,-9.039413,-3.0874634,0.70036316,0.79263306,0.24993896,-17.99736,60.214043,8.312988
1.466624964384544E18,1.23909,-10.401901,0.9931183,0.48246765,1.0297546,0.28198242,-17.99736,60.47077,7.0562363
1.4666249644046856E18,3.1523895,-12.559509,0.12193298,0.6138458,0.97314453,0.1399231,-17.825127,60.72731,5.9669495
1.4666249644248274E18,4.4929657,-11.607819,-1.5679779,0.2966156,0.74884033,0.04486084,-17.911339,60.8984,4.7101974
1.466624964444969E18,4.5625153,-10.934525,-1.7915344,0.093673706,0.8919678,-0.06088257,-17.739105,60.98404,3.7046432
1.4666249644651105E18,3.4532318,-10.647125,-1.92099,-0.13597107,0.6687317,-0.018157959,-17.48066,61.06968,2.7828217
1.466624964485252E18,4.210083,-10.859146,-1.8811035,-0.54078674,-0.3320923,0.0032043457,-17.652893,61.24077,2.3637772
1.4666249645053937E18,5.4655,-12.2117,-1.2559662,-0.9456024,-0.9580078,-0.19119263,-17.825127,61.24077,2.3637772
